,x1,x2,d1,d2,v1,v2
2388,5.226640571094335,7.0468192606405236,-0.8824334660412146,-0.47043722005224936,-0.08810570466227283,-0.0473010021665964
2389,3.104653328223328,7.564359042666717,-0.623421457352786,-0.7818859805061915,-0.060282186070406765,-0.07978758075397986
2390,0.28481417885610344,1.8431724935522094,0.06387846305383726,-0.9979576854545886,0.007225579001266469,-0.09973861342577638
2391,3.721722766875615,5.83786607592758,0.03466214138867354,0.9993990874292169,0.002433902553381905,0.09997037620395675
2392,4.409286066586527,9.04427517803545,0.22337440621508986,0.9747327195944825,0.0232358787855772,0.09726301422977783
2393,0.6279272134098993,6.461194577373775,-0.9920843188370313,-0.12557350165406536,-0.09940548820604056,-0.010888017014990864
2394,8.209997433234076,3.247048897401954,0.058333632947052606,-0.998297143773936,0.009263679440418426,-0.09956999670194416
2395,0.21938727594902885,7.422422435101635,-0.7332210644010417,0.6799903460480916,-0.35491835314235953,-0.894077507504888
2396,8.219198381045228,6.752408087172484,0.5794420036338674,-0.8150134749958243,0.05998488509729895,-0.0800113339462844
2397,9.752014085524097,9.83674928907657,-0.31156512998065405,0.9502247996027772,-0.03150357933953774,0.09490797905759796
2398,4.2958173061489395,0.9976471642666076,0.934901603875905,-0.3549070174993168,0.09430640080154697,-0.03326112998468307
2399,7.627947826113963,5.733821884399093,0.4531497517330256,0.8914344072921447,0.04700278848563537,0.08826515662805241
2400,7.4006446454535,9.895485888876523,-0.08201197657153415,0.9966313439275478,-0.004563213256767399,0.09989583116813866
2401,1.6982223018833302,0.6716347331119124,0.6249852827806821,-0.7806365327779318,0.06098858316930177,-0.0792489288445034
2402,4.110525161592104,2.0044153462712933,0.14856740310960734,-0.9889022837132431,0.01550568598157219,-0.09879055472179958
2403,9.807702123750474,4.77900194775035,-0.9045414690734491,0.4263856596163226,-0.09075791241479225,0.0419881094371835
2404,6.119915884852241,9.965232455180375,0.9215376106301213,0.38828910903362585,0.0923950153708414,0.03825128931973383
2405,2.729200926252037,6.208155529022241,0.66313856566357,0.7484966551225617,0.06670704310024053,0.07449946577541784
2406,0.6850148496680675,0.8589989059186061,0.997878339546697,0.06510621678094042,0.09988482373479113,0.004798123327896937
2407,5.198484424088787,2.046281546819368,0.9798415936888909,-0.1997760027561229,0.09762292702277067,-0.021674042528028608
2408,5.506119027933982,6.0767497340373,-0.9163965216367347,-0.40027167665486113,-0.09165628915201963,-0.03998905673908012
2409,0.6944822590243344,5.337529604305663,-0.04978498663720681,0.9987599587015557,-0.0019002436662432663,0.09998194373990188
2410,4.060811293503129,0.018478578550683973,-0.38355023815485745,0.9235200132164717,-0.03404510076397673,0.09402622567119596
2411,8.828404295057226,9.382572425924478,0.8138614999221548,0.5810589117675249,-0.8302543288123602,-0.39168548859418295
2412,0.5407597964691148,8.469305329005364,0.9343680241456092,-0.35630940971889924,0.09333905191270164,-0.035886228389703866
2413,9.608057453881443,7.682728072367457,-0.9085922630149194,-0.4176842103664294,-0.0907373756287006,-0.04203247154303552
2414,1.607531722789846,5.764400135876813,-0.8010458819225469,-0.598602952761619,-0.07951749282696953,-0.06063801064112221
2415,8.588974554516877,7.743232829481497,0.15601252998898957,-0.9877550761633345,0.017235997566381032,-0.09850340292544064
2416,5.478001018829291,9.070175855632302,0.2571980223050807,-0.9663587208290486,0.02494579022702683,-0.09683856437364803
2417,1.6993499836735133,6.845755026865831,0.08382560580152182,-0.9964804402556068,0.008908865694025736,-0.09960237001219305
2418,9.126128532027744,1.6741930300162433,0.8193557073516485,-0.5732854653924863,0.08102092330763491,-0.05861407669134048
2419,9.288828723468503,0.6818591711947626,0.5797148217997384,0.8148194434263935,0.06050754768298549,0.07961681149977835
2420,3.259160766422583,1.3640353422382792,0.9763820727381881,0.21605103109098914,0.09759490723475123,0.021799864261969747
2421,9.76062903433166,8.688388642539145,0.9586266712380881,0.2846663049800283,0.09497895437440322,0.03128894734478988
2422,0.5592575895419221,9.652619949886793,0.9112194304337119,-0.4119212905399061,0.09222789590183104,-0.038652493031123066
2423,5.0735033330346075,0.09016648998297136,-0.9996692604043028,-0.0257171110880345,-0.09993493059402948,-0.003606888848649337
2424,7.9369255107760335,2.2384306803373533,-0.9278072547646253,-0.3730599120866911,-0.0933720490391655,-0.03580028572829656
2425,5.511219640203038,8.043486014141672,0.21201533916769566,-0.9772663382914644,0.017825063493081186,-0.09839851173400757
2426,2.8324891221069546,8.596156214743615,0.9912444925215018,0.13203922161914733,0.09824391460981685,0.018658329028587065
2427,2.4989653885212317,3.4542393354765633,0.25425829672685235,-0.96713634951105,0.02403775291169366,-0.09706794751593527
2428,1.5923066697111754,9.753118072355436,-0.3210074521751524,0.947076668305168,-0.033580227930366684,0.0941932497164453
2429,8.652436751457397,5.812607419718938,0.6694639388076994,0.7428445561731477,0.06405020355563595,0.07679564717144846
2430,6.64771909642592,0.3564754190376138,-0.26054131395955255,0.9654626992899467,-0.023778202969698303,0.0971318540105759
2431,8.499760944515145,4.651972500115314,-0.40101258616158675,-0.9160725439286977,-0.0404384603316638,-0.09145890293462117
2432,1.5806261252740597,8.527667587692939,-0.9387847041052287,0.34450439668900906,-0.09385757864716365,0.034507317057277734
2433,3.086455441524375,4.958812211486877,0.039060747392116325,0.9992368377983116,-0.0004402238989266857,0.09999903100989938
2434,8.334572367836104,0.0419135977010122,0.5636897557169998,-0.8259865975303166,0.05640310681648413,-0.08257535674429922
2435,9.276856791621645,6.65690109158889,0.7164860699507207,0.6976013987705091,0.07038742202928293,0.07103246314236623
2436,9.998522740947548,5.840369172923107,0.5811056569012057,-0.8138281240639317,0.059837834742339016,-0.0801213675204594
2437,1.0442934610682344,4.297241710456312,-0.7358355129045578,0.6771603192365057,-0.07443934316711294,0.06677412813993754
2438,5.222228403764129,7.044467074540262,-0.8826622547569253,-0.4700078127301937,-0.08824334660412148,-0.04704372200522494
2439,3.101536220936564,7.560449612764186,-0.6207284667124996,-0.7840256185946664,-0.062342145735278603,-0.07818859805061916
2440,0.2851335711713726,1.8381827051249364,0.07871529886400973,-0.9968971369829235,0.006387846305383727,-0.09979576854545887
2441,3.7218960775825587,5.842863071364726,0.055657224506942625,0.998449935329851,0.003466214138867354,0.09993990874292169
2442,4.410402938617603,9.049148841633423,0.19564039650201537,0.9806757034088966,0.022337440621508987,0.09747327195944826
2443,0.6229667918157141,6.460566709865505,-0.9868919706201155,-0.1613822738888791,-0.09920843188370314,-0.012557350165406538
2444,8.21028910139881,3.2420574116830845,0.09521607612443674,-0.9954566283105786,0.005833363294705261,-0.0998297143773936
2445,0.21572117062702365,7.425822386831875,-0.7252943418005385,0.6884388990695713,-0.07332210644010417,0.06799903460480916
2446,8.222095591063397,6.7483330197975055,0.5876091058786422,-0.8091449429419322,0.057944200363386746,-0.08150134749958243
2447,9.796055195078004,9.863966148283017,-0.31639885552628205,0.9486262510713368,0.8808221910781519,0.5443371841289613
2448,4.3004918141683195,0.995872629179111,0.9252307308963936,-0.37940492169307094,0.0934901603875905,-0.03549070174993168
2449,7.630213574872628,5.738279056435554,0.4667976056995535,0.8843641757291869,0.04531497517330256,0.08914344072921448
2450,7.400234585570643,9.90046904559616,-0.09958889641061962,0.995028668788852,-0.008201197657153415,0.09966313439275479
2451,1.7013472282972337,0.6677315504480227,0.6321075848250111,-0.77488063674781,0.06249852827806821,-0.07806365327779319
2452,4.111267998607652,1.999470834852727,0.1409222190176379,-0.9900206705857938,0.014856740310960735,-0.09889022837132432
2453,9.803179416405106,4.781133876048432,-0.9081460519520222,0.41865349434103005,-0.09045414690734492,0.04263856596163226
2454,6.1245235729053915,9.967173900725543,0.9278464799434655,0.3729623434832535,0.09215376106301214,0.03882891090336259
2455,2.732516619080355,6.211898012297854,0.6619739940124032,0.7495268048917708,0.06631385656635701,0.07484966551225618
2456,0.690004241365801,0.8593244370025107,0.9944011617543953,0.10567085455085923,0.09978783395466971,0.006510621678094042
2457,5.203383632057231,2.0452826668055875,0.9848471256233273,-0.17342473627331884,0.0979841593688891,-0.01997760027561229
2458,5.501537045325798,6.074748375654026,-0.9136978144905242,-0.40639427136124795,-0.09163965216367348,-0.04002716766548611
2459,0.6942333340911483,5.342523404099171,-0.06295526802609411,0.9980163496795845,-0.004978498663720681,0.09987599587015557
2460,4.058893542312354,0.02309617861676633,-0.386108215937931,0.9224534923697931,-0.03835502381548575,0.09235200132164717
2461,8.832473602556837,9.385477720483316,0.8174330353817357,0.5760236389824658,0.0813861499922155,0.058105891176752494
2462,0.5454316365898428,8.46752378195677,0.9244843853550274,-0.38121991190746735,0.09343680241456093,-0.03563094097188992
2463,9.603514492566369,7.680639651315625,-0.9264306072716155,-0.37646557599645897,-0.09085922630149194,-0.04176842103664294
2464,1.6035264933802333,5.761407121113005,-0.8095013670829831,-0.5871179921368287,-0.08010458819225469,-0.05986029527616191
2465,8.589754617166822,7.73829405410068,0.19922370008593357,-0.9799540383732648,0.015601252998898958,-0.09877550761633345
2466,5.479287008940816,9.065344062028156,0.23867296971230287,-0.9711000018168624,0.02571980223050807,-0.09663587208290486
2467,1.6997691117025209,6.840772624664553,0.11076838994317102,-0.9938462475601534,0.008382560580152182,-0.09964804402556068
2468,9.130225310564501,1.6713266026892808,0.8261756896504698,-0.5634125751441571,0.08193557073516486,-0.057328546539248626
2469,9.291727297577502,0.6859332684118945,0.5820343782856144,0.8131641792981773,0.057971482179973846,0.08148194434263935
2470,3.2640426767862736,1.3651155973937341,0.9735974459586522,0.22827179681859394,0.09763820727381882,0.021605103109098914
2471,9.765422167687852,8.689811974064046,0.9482502057775,0.3175240892325005,0.09586266712380881,0.028466630498002833
2472,0.5638136866940906,9.650560343434094,0.910468177822844,-0.4135791304840589,0.09112194304337119,-0.04119212905399061
2473,5.068504986732586,0.09003790442753119,-0.9988371812797402,-0.04821084207046626,-0.09996692604043028,-0.00257171110880345
2474,7.93228647450221,2.23656538077692,-0.9421234531542514,-0.3352661614549089,-0.09278072547646254,-0.03730599120866911
2475,5.512279716898877,8.038599682450215,0.2208344053661458,-0.975311317173435,0.021201533916769568,-0.09772663382914644
2476,2.837445344569562,8.59681641085171,0.9941682090497622,0.10784049385452689,0.09912444925215019,0.013203922161914733
2477,2.500236680004866,3.449403653729008,0.2719066036012549,-0.9623236456193052,0.025425829672685238,-0.09671363495110501
2478,1.5907016324502996,9.757853455696962,-0.34993111543618455,0.9367754343755966,-0.03210074521751524,0.0947076668305168
2479,8.655784071151436,5.816321642499803,0.6720006793868507,0.7405505296086223,0.06694639388076994,0.07428445561731477
2480,6.646416389856122,0.36130273253406353,-0.2160153363254687,0.9763899704893505,-0.026054131395955256,0.09654626992899468
2481,8.497755881584338,4.647392137395671,-0.4155486676378969,-0.9095709454596539,-0.04010125861615868,-0.09160725439286978
2482,1.5759322017535335,8.529390109676385,-0.9377614546543975,0.3472800802874653,-0.09387847041052289,0.034450439668900906
2483,3.0866507452613354,4.963808395675868,0.024302366615234054,0.9997046538737823,0.0039060747392116327,0.09992368377983117
2484,8.33739081661469,0.037783664713360615,0.5477219154753648,-0.8366604468408898,0.05636897557169998,-0.08259865975303166
2485,9.280439221971399,6.660389098582742,0.7009893502476331,0.7131717400734561,0.07164860699507207,0.06976013987705092
2486,0.0014282692320541912,5.836300032302788,0.5963131995684592,-0.8027518720130318,0.058110565690120575,-0.08138281240639317
2487,1.0406142835037115,4.300627512052495,-0.7368941454634255,0.6760081496415024,-0.07358355129045578,0.06771603192365057
2488,5.217815092490344,7.042117035476611,-0.8947682810929902,-0.4465307639456611,-0.08826622547569253,-0.047000781273019376
2489,3.0984325786030014,7.556529484671213,-0.6367234448125267,-0.7710922479354005,-0.06207284667124996,-0.07840256185946665
2490,0.28552714766569265,1.8331982194400218,0.07506881856026014,-0.9971783554008614,0.007871529886400974,-0.09968971369829235
2491,3.7221743637050935,5.847855321041376,0.0527610688614538,0.9986071648113671,0.005565722450694263,0.09984499353298511
2492,4.411381140600112,9.054052220150467,0.2001188230786258,0.9797716349484842,0.019564039650201537,0.09806757034088967
2493,0.6180323319626135,6.45975979849606,-0.9870882065633834,-0.16017762784947012,-0.09868919706201155,-0.01613822738888791
2494,8.210765181779433,3.2370801285415314,0.08926504231028207,-0.9960079077102468,0.009521607612443674,-0.09954566283105787
2495,0.21209469891802096,7.429264581327223,-0.7203919181603632,0.6935672168212916,-0.07252943418005385,0.06884388990695714
2496,8.22503363659279,6.7442872950827955,0.6194615689296906,-0.7850269833701045,0.05876091058786423,-0.08091449429419323
2497,9.794473200800374,9.868709279538374,-0.3620006165460351,0.9321778551436901,-0.03163988555262821,0.09486262510713368
2498,4.3051179678228015,0.9939756045706457,0.923433007169568,-0.3837596660277999,0.09252307308963936,-0.037940492169307095
2499,7.6325475629011255,5.7427008773142,0.46991259569937105,0.8827129501729764,0.04667976056995535,0.0884364175729187
2500,7.39973664108859,9.905444188940105,-0.11392257708062888,0.9934896307618455,-0.009958889641061962,0.09950286687888521
2501,1.7045077662213588,0.6638571472642836,0.6313310818071832,-0.775513420350784,0.06321075848250111,-0.077488063674781
2502,4.1119726097027405,1.9945207314997981,0.09870474359448281,-0.9951167637980718,0.01409222190176379,-0.09900206705857939
2503,9.798638686145345,4.783227143520137,-0.9063052233515108,0.4226237595376865,-0.09081460519520224,0.04186534943410301
2504,6.129162805305109,9.96903871244296,0.9165974196390034,0.39981141843514245,0.09278464799434655,0.03729623434832535
2505,2.735826489050417,6.215645646322312,0.6534840764444535,0.7569402630548462,0.06619739940124032,0.07495268048917708
2506,0.694976247174573,0.859852791275265,0.9956866899601685,0.09277939122543967,0.09944011617543953,0.010567085455085924
2507,5.208307867685348,2.044415543124221,0.9781687837663173,-0.2078120075094882,0.09848471256233274,-0.017342473627331885
2508,5.4969685562533455,6.0727164042972195,-0.9118045195826754,-0.41062454635421697,-0.09136978144905243,-0.0406394271361248
2509,0.7407118792547654,5.314162909059757,-0.07513111221783426,0.9971736639005822,0.9295709032723436,-0.5672099007882818
2510,4.056963001232665,0.027708446078615296,-0.40883473550759275,0.9126084368678807,-0.0386108215937931,0.09224534923697932
2511,8.836560767733745,9.388357838678228,0.8206990398799886,0.5713607318849142,0.08174330353817358,0.05760236389824658
2512,0.5500540585166179,8.465617682397232,0.9235261989044529,-0.3835353437912768,0.09244843853550275,-0.03812199119074674
2513,9.598882339530011,7.678757323435643,-0.9402153536671423,-0.34058051724749405,-0.09264306072716155,-0.0376465575996459
2514,1.5994789865448185,5.758471531152321,-0.8192539270112363,-0.5734309052332877,-0.08095013670829831,-0.05871179921368287
